Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX1106_ARTERIAL,0.877823856795067,1.1169802215064512e-10,1.1106471073073198e-10,0.1184776338798069,0.8336811704603942,1.9371135454723626e-10,3.9128223034283274e-09,3.9128223034283274e-09,0.1387098210458785,0.32579208658835934,4.5376786123154057e-10,1.126320187923559e-10,5.901543371274264e-11
FELIX1118_ARTERIAL,0.8712597002146468,9.555360412948722e-11,9.86503643553889e-11,3.7037448550525583e-10,0.760379479762197,0.3198195948322809,6.572461343592105e-09,6.572461343592105e-09,4.818719760211484e-10,0.153559027777121,3.643836813084349e-10,1.1506314664164468e-10,7.208526821687824e-11
FELIX1140_VENOUS,0.9276785837663709,0.8809390007925286,6.27633313983756e-11,0.6778785038330705,0.8063430364102233,0.798071132165537,3.6642116314381603e-09,3.6642116314381603e-09,1.5215535668225927e-10,0.5180847004049995,4.1655211466157134e-10,1.1872254539727858e-10,5.208881350787485e-11
FELIX1182_VENOUS,0.9309175593738549,0.9151777902422094,0.9308948488797054,0.5809898266934584,0.8344564778685771,1.2708159653536407e-10,3.7187162853046883e-09,3.7187162853046883e-09,2.4512267158093766e-10,0.582004342048341,3.2293900317677067e-10,5.812375360538018e-11,6.403245676758828e-11
FELIX1192_ARTERIAL,0.8787431621139673,1.0954114309364552e-10,0.938738305297231,0.6810874026367506,0.7958025581376246,2.6048382258434237e-10,4.048746896438127e-09,4.048746896438127e-09,3.1738273491324894e-10,0.34516160010026814,4.790074962378715e-10,0.664924953377361,7.966553222314112e-11
FELIX1242_VENOUS,0.8994098543401954,0.9313706781655005,0.9244247630062504,0.6831843820451606,0.8870754313336547,0.6379175637377033,2.585114901674858e-09,2.585114901674858e-09,2.925293844911073e-10,0.8205270463818545,4.426188872372531e-10,0.8943059388737569,8.507097896406764e-11
FELIX1253_ARTERIAL,1.8143660414213533e-11,2.832636503950781e-10,1.6105238065035331e-10,6.920079991336004e-10,5.097931256896006e-10,3.213718721449735e-10,1.0,1.0,1.7262212985910216e-09,1.642392110992466e-10,1.0,1.9266709049714525e-10,1.0
FELIX5043_ARTERIAL,0.9238386206023835,6.876439324233299e-11,8.540103471164332e-11,0.07488311921864427,0.8755791491720392,3.274930406656319e-10,2.933841857315999e-09,2.933841857315999e-09,5.320280908001553e-10,0.17306516279196976,2.5896471081178585e-10,0.5157591445137168,1.0381122135938603e-10
FELIX5056_VENOUS,0.6360870919098383,0.9289996512991125,7.20149791104699e-11,0.1692689543596208,0.8804271736854713,0.7302454798486824,2.8827582147575365e-09,2.8827582147575365e-09,0.4066191546411177,0.3462487387259939,3.5523095327816683e-10,7.374517060770112e-11,1.416559007981381e-10
FELIX5080_VENOUS,0.8324525744317594,0.8008647205163395,1.6216286338068012e-10,0.5630828756826958,0.840153468314684,0.7137354052004903,4.063223745222771e-09,4.063223745222771e-09,3.8912928416199873e-10,0.28394579625262534,2.652189248912685e-10,9.383970488409017e-11,5.1610239468847534e-11
FELIX5095_ARTERIAL,0.9222231171822378,9.442344571035009e-11,0.9195606798141255,0.3411855602935715,0.7143111490587656,1.595453595179903e-10,3.4798343477752226e-09,3.4798343477752226e-09,2.4762159452270406e-10,0.6796889882000922,3.8816711355511894e-10,0.8729306885020954,6.93114530890166e-11
FELIX5115_VENOUS,0.9244615698717772,0.6229064546821681,8.528093671853616e-11,0.5205200881636423,0.8775111467770449,3.609131100384686e-10,3.8893858508444404e-09,3.8893858508444404e-09,1.839699613508602e-10,0.26454796132040326,4.437935470448704e-10,1.3749030691445762e-10,1.8945673278274872e-10
